747,0.923488
748,-1.160691
749,1.000000
750,-3.757330
751,-3.822596
752,-3.700350
753,-3.657110
754,-3.745291
755,-2.249857
756,-3.651994
757,-3.787149
758,-3.622950
759,-3.789148
760,-1.235375
761,0.943768
762,-3.789347
763,-3.934948
764,-2.030774
765,0.865359
766,-3.560502
767,0.921274
768,-0.715926
769,-3.766548
770,-0.122805
771,-3.210996
772,-0.803851
773,1.000000
774,-3.129084
775,0.707018
776,-0.923918
777,0.933672
778,0.937662
779,-3.810120
780,-3.706063
781,0.904107
782,0.934804
783,1.000000
784,-3.917446
785,-3.842733
786,0.948287
787,0.918484
788,0.833358
789,-3.769690
790,-3.862791
791,-3.901146
792,0.111167
793,-1.302044
794,-0.165401
795,0.781103
796,0.886079
797,0.902825
798,0.897949
799,0.555537
800,1.000000
801,-3.659713
802,-2.038750
803,0.703877
804,-3.887411
805,-3.735192
806,-4.092881
807,-0.927886
808,0.011695
809,-2.140262
810,-1.724083
811,-3.866821
812,-3.786028
813,0.573507
814,1.000000
815,-1.779584
816,1.000000
817,0.866820
818,1.000000
819,-1.033312
820,0.213387
821,-2.137210
822,0.937095
823,-3.725877
824,1.000000
825,-3.805920
826,0.937913
827,0.910670
828,0.804096
829,-2.175071
830,-2.023904
831,0.853721
832,0.946218
833,0.054986
834,1.000000
835,-3.708463
836,0.922053
837,-1.796177
838,-2.586375
839,-1.199997
840,-1.992194
841,1.000000
842,-1.465945
843,-1.239438
844,-1.736780
845,-3.725726
846,1.000000
847,-3.783546
848,-3.796017
849,-1.586116
850,0.919556
851,-3.794524
852,0.180518
853,0.656422
854,-1.216822
855,-3.684702
856,1.000000
857,-3.755241
858,-3.736438
859,-1.571166
860,-3.706603
861,-1.874212
862,0.872699
863,1.000000
864,-3.830340
865,-2.530139
866,-2.342865
867,-3.861641
868,-1.868140
869,1.000000
870,-3.659586
871,-3.790454
872,0.756385
873,0.796333
874,0.932245
875,0.270714
876,-1.208188
877,1.000000
878,0.389239
879,-3.730816
880,-3.679772
881,-1.000000
882,-0.427237
883,0.512662
884,0.868740
885,1.000000
886,-2.490026
887,-3.608856
888,-2.593468
889,-1.868979
890,0.263011
891,-2.077934
892,1.000000
893,0.848069
894,0.911931
895,-3.692655
896,0.925183
897,-3.635156
898,0.614265
899,1.000000
900,0.836144
901,-1.017746
902,-3.797355
903,0.948854
904,-3.801919
905,-1.147372
906,-3.646101
907,-0.343011
908,1.000000
909,1.000000
910,1.000000
911,-3.576267
912,1.000000
913,0.941980
914,-3.540094
915,-1.785775
916,-0.610794
917,0.915201
918,-3.691413
919,0.935360
920,1.000000
921,1.000000
922,-1.532858
923,-3.600709
924,0.931476
925,0.860145
926,-3.652544
927,-3.735784
928,0.817136
929,0.850362
930,-0.804321
931,-1.556304
932,-2.529088
933,-1.883497
934,0.867312
935,1.000000
936,0.258832
937,-2.268420
938,0.919818
939,0.834736
940,-2.449653
941,0.880519
942,-3.841484
943,0.904895
944,0.947650
945,0.014549
946,-3.654247
947,0.725640
948,-4.062819
949,-3.755516
950,0.910519
951,0.929156
952,-1.536150
953,1.000000
954,-0.822043
955,-1.718158
956,-0.112456
957,-3.774788
958,-3.794401
959,-2.178374
960,-3.674375
961,-1.728882
962,-1.000000
963,0.856346
964,-0.438632
965,-1.197430
966,-1.093449
967,-1.155929
968,0.907474
969,-0.763890
970,-3.635800
971,0.631637
972,1.000000
973,-3.817708
974,0.873467
975,1.000000
976,0.904724
977,0.075675
978,-3.734257
979,-1.904134
980,-0.052017
981,1.000000
982,-1.667573
983,-0.040526
984,-3.675264
985,1.000000
986,1.000000
987,0.555616
988,-0.488681
989,0.902949
990,-2.017808
991,-3.692592
992,-3.799540
993,-3.724614
994,0.827733
995,0.940793
996,0.942241
997,1.000000
998,0.929483
999,-0.036311
END_EPISODE_REWARDS
POLICY
0,DOWN
1,LEFT
2,UP
3,UP
4,DOWN
5,UP
6,LEFT
7,UP
8,DOWN
9,RIGHT
10,DOWN
11,UP
12,LEFT
13,RIGHT
14,RIGHT
15,UP
END_POLICY
AVG_REWARD
0,-0.077313,-0.074960,-0.077303,-0.078598
1,-0.088535,-0.078560,-0.072262,-0.075870
2,0.000000,0.000000,0.000000,0.000000
3,-0.074801,-0.074817,-0.074804,-0.076899
4,-0.075040,-0.074758,-0.075192,-0.075639
5,0.000000,0.000000,0.000000,0.000000
6,-0.077980,-0.076324,-0.075161,-0.078026
7,-0.074196,-1.000000,-0.075008,-0.074551
8,-0.077067,-0.073807,-0.074522,-0.075268
9,-0.073455,-0.074217,-0.082086,-0.071857
10,-0.078100,-0.075624,-0.079210,-1.000000
11,0.000000,0.000000,0.000000,0.000000
12,-0.075543,-0.077986,-0.075128,-0.075368
13,-0.076965,-0.076618,-0.073449,-0.072967
14,-0.071089,-0.077655,-0.077289,1.000000
15,0.000000,0.000000,0.000000,0.000000
END_AVG_REWARD
STATE_STATS
0,DOWN,2093,1917,91.5910
1,LEFT,196,147,75.0000
2,UP,0,0,0.0000
3,UP,1528,1212,79.3194
4,DOWN,2180,200,9.1743
5,UP,0,0,0.0000
6,LEFT,2864,2618,91.4106
7,UP,3627,132,3.6394
8,DOWN,544,490,90.0735
9,RIGHT,145,126,86.8966
10,DOWN,305,260,85.2459
11,UP,0,0,0.0000
12,LEFT,5630,4907,87.1581
13,RIGHT,476,354,74.3697
14,RIGHT,714,656,91.8768
15,UP,0,0,0.0000
END_STATE_STATS
