416,-3.847535
417,-3.944840
418,-3.774521
419,-3.677670
420,-3.796182
421,-3.636684
422,-2.654514
423,-3.746879
424,-3.822193
425,-3.508025
426,-3.688537
427,-3.820234
428,-3.737234
429,-3.591261
430,-3.747422
431,-3.754467
432,-3.560604
433,-3.445187
434,-3.588141
435,-3.793917
436,-3.609405
437,-3.691586
438,-3.762219
439,-3.694961
440,-3.678537
441,-3.695566
442,-3.639099
443,-3.713479
444,-3.887419
445,-3.907110
446,-3.729791
447,-3.728102
448,-3.715510
449,-3.698957
450,-3.635396
451,-3.804597
452,-3.872976
453,-3.777690
454,-3.716068
455,-3.793230
456,-3.893275
457,-3.556833
458,-3.566002
459,-3.858933
460,-3.911140
461,-3.697518
462,-3.697259
463,-3.712809
464,-3.573757
465,-3.789507
466,-3.673051
467,-3.572728
468,-3.730540
469,-3.682375
470,-3.975086
471,-3.673225
472,-3.891222
473,-3.517145
474,-3.635023
475,-3.635903
476,-3.721571
477,-3.676637
478,-3.831998
479,-3.894494
480,-3.810595
481,-1.800638
482,-3.858506
483,-3.681624
484,-3.719387
485,-3.892518
486,-3.743842
487,-3.918934
488,-3.777888
489,-3.813856
490,-3.775557
491,-3.661204
492,-3.676788
493,-3.607590
494,-3.845395
495,-3.712509
496,-3.822788
497,-3.464015
498,-3.647403
499,-3.714138
500,-3.864386
501,-3.829554
502,-3.676864
503,-3.650354
504,-3.919091
505,-3.878032
506,-3.883774
507,-3.749885
508,-3.832128
509,-3.807586
510,-3.777339
511,-3.987091
512,-3.703982
513,-3.705401
514,-3.785752
515,-3.847289
516,-3.660910
517,-3.694969
518,-3.774792
519,-3.831793
520,-3.869482
521,-3.581724
522,-3.835091
523,-3.705722
524,-3.640879
525,-3.888014
526,-3.725939
527,-3.879706
528,-3.691816
529,-3.635423
530,-3.744519
531,-3.635576
532,-3.690680
533,-3.637525
534,-3.704108
535,-3.566920
536,-3.756093
537,-4.004630
538,-3.793177
539,-3.628001
540,-3.806190
541,-3.845985
542,-3.684041
543,-3.775545
544,-3.734498
545,-3.783714
546,-4.061310
547,-3.787246
548,-3.672153
549,-3.841177
550,-3.952118
551,-3.918459
552,-3.785431
553,-3.645003
554,-3.610383
555,-3.777063
556,-3.457904
557,-3.610680
558,-3.760035
559,-3.690476
560,-3.777885
561,-3.783383
562,-3.855485
563,-3.644874
564,-3.728457
565,-3.874731
566,-3.651042
567,-3.542861
568,-3.656463
569,-3.608363
570,-3.762934
571,-3.898842
572,-3.826158
573,-3.506891
574,-3.770350
575,-3.906754
576,-3.701220
577,-3.851931
578,-3.738392
579,-3.899913
580,-3.652253
581,-3.822019
582,-3.827863
583,-3.826832
584,-3.830012
585,-3.722430
586,-3.667466
587,-3.745539
588,-3.693948
589,-3.883549
590,-3.598622
591,-3.918949
592,-3.693108
593,-3.542569
594,-3.808106
595,-3.755313
596,-3.864499
597,-3.867609
598,-3.620355
599,-3.722338
600,-3.926811
601,-3.763829
602,-3.766954
603,-3.651724
604,-3.758648
605,-3.763547
606,-3.678993
607,-3.609178
608,-3.728593
609,-3.723773
610,-3.700286
611,-3.637565
612,-3.753073
613,-3.609108
614,-3.778581
615,-3.567810
616,-3.763360
617,-3.625748
618,-3.810517
619,-3.752859
620,-3.695467
621,-3.725392
622,-3.797448
623,-3.832392
624,-3.735882
625,-3.699632
626,-3.590619
627,-4.071382
628,-3.768201
629,-3.694671
630,-3.874299
631,-3.698789
632,-3.766970
633,-3.800375
634,-3.791955
635,-3.784054
636,-3.914123
637,-3.777240
638,-3.537271
639,-3.760191
640,-3.604833
641,-3.707777
642,-3.795408
643,-3.827411
644,-3.665177
645,-3.739908
646,-3.796530
647,-3.909124
648,-3.653849
649,-3.618060
650,-3.787570
651,-3.539861
652,-3.947733
653,-3.758177
654,-3.697352
655,-3.719375
656,-3.700883
657,-3.915712
658,-3.841802
659,-3.794409
660,-3.718712
661,-3.767666
662,-3.913484
663,-3.792950
664,-3.763701
665,-3.732469
666,-3.582338
667,-3.622124
668,-3.718315
669,-3.672244
670,-3.675574
671,-3.845183
672,-3.788663
673,-3.799859
674,-3.764931
675,-3.689236
676,-3.725494
677,-3.600428
678,-3.788388
679,-3.713780
680,-3.820782
681,-3.508567
682,-3.652389
683,-3.743533
684,-3.844640
685,-3.761673
686,-3.756590
687,-3.814841
688,-3.796754
689,-3.695205
690,-3.781528
691,-3.850215
692,-3.835323
693,-3.857448
694,-3.803904
695,-3.599823
696,-3.734556
697,-3.827823
698,-3.658501
699,-3.582987
700,-3.712790
701,-3.750379
702,-3.623429
703,-3.747413
704,-3.717476
705,-3.816800
706,-3.623241
707,-3.769340
708,-3.913886
709,-3.603433
710,-3.592717
711,-3.903391
712,-3.907971
713,-3.825933
714,-3.688495
715,-3.666504
716,-3.620308
717,-3.838876
718,-3.722028
719,-3.685187
720,-3.608855
721,-3.768489
722,-3.912661
723,-3.614037
724,-3.678688
725,-3.828091
726,-3.644442
727,-3.621992
728,-3.687029
729,-3.734360
730,-3.822483
731,-3.623019
732,-3.687941
733,-3.751791
734,-3.704498
735,-3.621546
736,-3.749397
737,-3.882579
738,-3.775786
739,-3.784725
740,-3.855085
741,-3.813356
742,-3.784508
743,-3.912293
744,-3.693763
745,-3.659444
746,-3.754273
747,-3.600361
748,-3.762248
749,-3.878775
750,-3.807925
751,-3.651078
752,-3.738143
753,-3.886365
754,-3.885271
755,-3.806711
756,-3.650949
757,-3.825029
758,-3.884218
759,-3.739655
760,-3.541657
761,-3.681880
762,-3.760749
763,-3.629184
764,-3.613800
765,-3.592578
766,-3.679468
767,-3.659370
768,-3.595781
769,-3.614479
770,-3.848464
771,-3.701723
772,-3.809310
773,-3.721823
774,-3.931166
775,-3.764681
776,-3.449822
777,-3.683664
778,0.337896
779,-3.788222
780,-3.614408
781,-3.958761
782,-3.831640
783,-3.852303
784,-3.855223
785,-3.798836
786,1.000000
787,-3.492102
788,-3.671831
789,-3.758070
790,-3.780439
791,-3.729947
792,-3.597647
793,-3.869815
794,-3.703588
795,-3.839186
796,-3.712785
797,-3.754837
798,-3.786027
799,-3.706067
800,-3.591512
801,-3.731082
802,-4.429697
803,-3.600935
804,-3.685471
805,-3.697827
806,-3.724124
807,-3.713334
808,-3.923004
809,-3.721505
810,-3.761981
811,-3.770806
812,-3.674981
813,-3.884679
814,-3.635995
815,-3.690733
816,-3.704632
817,-3.821157
818,-3.682660
819,-3.816703
820,-3.906542
821,-3.740877
822,-3.851575
823,-3.771755
824,-1.075669
825,-3.777701
826,-3.611131
827,-3.636209
828,-3.685991
829,-3.770933
830,-3.758198
831,-3.691340
832,-3.783161
833,-3.887494
834,-3.921219
835,-3.814426
836,-3.857256
837,-3.664582
838,-3.640062
839,-3.552909
840,-3.788921
841,-3.646724
842,-3.831986
843,-3.858466
844,-3.704009
845,-3.828763
846,-3.613227
847,-3.626233
848,-3.461358
849,-3.763075
850,-3.636996
851,-3.662649
852,-3.777328
853,-3.793122
854,-3.736678
855,-3.668281
856,-3.619944
857,-3.683962
858,-3.637045
859,-3.794779
860,-3.660309
861,-3.537246
862,-3.611620
863,-2.557551
864,-3.651847
865,-3.691432
866,-3.762294
867,-3.695159
868,-3.779101
869,-3.543795
870,-3.681352
871,-3.720909
872,-3.944918
873,-3.718626
874,-3.846115
875,-3.795892
876,-3.690059
877,-2.866390
878,-3.737967
879,-3.680176
880,-3.796915
881,-3.621023
882,-3.779427
883,-3.770855
884,-3.673932
885,-3.918531
886,-3.866992
887,-3.646634
888,-3.913097
889,-3.587808
890,-3.740709
891,-3.679673
892,-3.700601
893,-3.572009
894,-3.617150
895,-3.677822
896,-3.830211
897,-3.999827
898,-3.749648
899,-3.495326
900,-3.552868
901,-3.693613
902,-3.664009
903,-3.722918
904,-3.579300
905,-3.589940
906,-3.718940
907,-3.981659
908,-3.861228
909,-3.910743
910,-4.088913
911,-1.389294
912,-3.778280
913,-3.724170
914,-3.974514
915,-3.824530
916,-3.706526
917,-3.683528
918,-3.743654
919,-3.852821
920,-3.845467
921,-3.624355
922,-3.727871
923,-3.887683
924,-3.802811
925,-3.856738
926,-0.899746
927,-3.618549
928,-3.678956
929,-3.668258
930,-3.862995
931,-3.897986
932,-3.661690
933,-3.790423
934,-3.639976
935,-3.754089
936,-3.906400
937,-3.830802
938,-1.159668
939,0.751461
940,-3.835350
941,-3.709202
942,-3.844620
943,-3.425424
944,-3.841954
945,-3.798437
946,-3.771743
947,-3.782651
948,-3.846614
949,-3.851084
950,-3.817927
951,-3.677774
952,-3.693642
953,-3.827632
954,-3.528352
955,-3.826002
956,-3.822091
957,-3.882449
958,-3.830271
959,-3.672979
960,-3.957948
961,-3.609477
962,-3.770866
963,-3.799914
964,-3.848142
965,-3.897100
966,-3.705945
967,-3.611713
968,-3.746091
969,-4.048442
970,-3.619646
971,-3.640435
972,-3.739772
973,-3.728074
974,-3.769280
975,-3.704644
976,-3.808014
977,-3.702438
978,-3.850107
979,-3.620388
980,-3.889027
981,-3.717770
982,-3.891084
983,-3.732789
984,-3.735989
985,-3.685187
986,-3.797289
987,-3.586741
988,-3.638098
989,-3.616233
990,-3.865710
991,-3.688767
992,-3.795630
993,-3.653590
994,-3.624872
995,-3.789860
996,-3.719326
997,-3.870077
998,-3.637912
999,-3.490914
END_EPISODE_REWARDS
POLICY
0,DOWN
1,DOWN
2,UP
3,LEFT
4,RIGHT
5,UP
6,RIGHT
7,RIGHT
8,RIGHT
9,DOWN
10,DOWN
11,DOWN
12,RIGHT
13,RIGHT
14,RIGHT
15,DOWN
16,DOWN
17,UP
18,UP
19,UP
20,LEFT
21,LEFT
22,DOWN
23,DOWN
24,DOWN
25,UP
26,LEFT
27,DOWN
28,DOWN
29,RIGHT
30,DOWN
31,LEFT
32,UP
33,DOWN
34,LEFT
35,LEFT
36,UP
37,UP
38,LEFT
39,LEFT
40,UP
41,RIGHT
42,LEFT
43,DOWN
44,RIGHT
45,UP
46,DOWN
47,LEFT
48,UP
49,UP
50,RIGHT
51,UP
52,UP
53,DOWN
54,DOWN
55,DOWN
56,RIGHT
57,LEFT
58,RIGHT
59,UP
60,UP
61,LEFT
62,UP
63,UP
64,RIGHT
65,LEFT
66,UP
67,DOWN
68,UP
69,DOWN
70,DOWN
71,DOWN
72,DOWN
73,UP
74,UP
75,DOWN
76,RIGHT
77,UP
78,LEFT
79,RIGHT
80,UP
81,DOWN
82,DOWN
83,LEFT
84,UP
85,LEFT
86,DOWN
87,DOWN
88,RIGHT
89,DOWN
90,LEFT
91,RIGHT
92,DOWN
93,UP
94,UP
95,LEFT
96,UP
97,RIGHT
98,LEFT
99,UP
100,UP
101,DOWN
102,LEFT
103,RIGHT
104,DOWN
105,LEFT
106,LEFT
107,DOWN
108,DOWN
109,RIGHT
110,UP
111,UP
112,DOWN
113,LEFT
114,LEFT
115,UP
116,DOWN
117,DOWN
118,LEFT
119,UP
120,RIGHT
121,DOWN
122,UP
123,RIGHT
124,RIGHT
125,DOWN
126,UP
127,LEFT
128,DOWN
129,DOWN
130,LEFT
131,DOWN
132,RIGHT
133,LEFT
134,DOWN
135,UP
136,DOWN
137,DOWN
138,LEFT
139,LEFT
140,LEFT
141,RIGHT
142,LEFT
143,LEFT
144,RIGHT
145,DOWN
146,UP
147,DOWN
148,UP
149,UP
150,DOWN
151,RIGHT
152,DOWN
153,DOWN
154,UP
155,RIGHT
156,RIGHT
157,UP
158,UP
159,LEFT
160,RIGHT
161,RIGHT
162,DOWN
163,DOWN
164,RIGHT
165,DOWN
166,UP
167,RIGHT
168,RIGHT
169,DOWN
170,LEFT
171,LEFT
172,RIGHT
173,LEFT
174,RIGHT
175,LEFT
176,UP
177,RIGHT
178,UP
179,DOWN
180,UP
181,LEFT
182,UP
183,UP
184,DOWN
185,LEFT
186,DOWN
187,RIGHT
188,DOWN
189,RIGHT
190,UP
191,UP
192,UP
193,LEFT
194,DOWN
195,LEFT
196,UP
197,LEFT
198,UP
199,DOWN
200,DOWN
201,RIGHT
202,RIGHT
203,UP
204,UP
205,LEFT
206,UP
207,DOWN
208,LEFT
209,RIGHT
210,LEFT
211,LEFT
212,UP
213,UP
214,DOWN
215,RIGHT
216,DOWN
217,DOWN
218,DOWN
219,RIGHT
220,UP
221,UP
222,RIGHT
223,RIGHT
224,RIGHT
225,UP
226,DOWN
227,UP
228,DOWN
229,DOWN
230,LEFT
231,LEFT
232,RIGHT
233,DOWN
234,LEFT
235,UP
236,UP
237,DOWN
238,UP
239,DOWN
240,UP
241,LEFT
242,DOWN
243,LEFT
244,RIGHT
245,DOWN
246,RIGHT
247,RIGHT
248,LEFT
249,DOWN
250,DOWN
251,UP
252,RIGHT
253,UP
254,UP
255,UP
END_POLICY
AVG_REWARD
0,-0.074863,-0.073013,-0.077520,-0.082423
1,-0.081240,-0.074819,-0.077367,-0.081710
2,-0.074963,-0.077405,-0.075240,-0.080643
3,-0.075093,-0.079927,-0.071020,-0.079187
4,-0.069471,-0.068446,-0.090273,-0.067786
5,-0.071545,-0.072069,-0.075089,-0.090956
6,-0.093048,-0.092191,-0.079403,-0.076874
7,-0.075378,-0.095346,-0.077670,-0.074674
8,-0.081221,-0.094676,-0.082193,-0.076730
9,-0.077267,-0.074060,-0.077502,-0.075608
10,-0.094790,-0.073393,-0.086085,-0.094328
11,-0.073278,-0.071830,-0.080598,-0.079948
12,-0.073927,-0.073736,-0.073623,-0.071979
13,-0.078670,-0.083139,-0.086608,-0.072433
14,-0.076140,-0.076675,-0.078656,-0.073677
15,-0.076774,-0.074012,-0.079280,-0.075156
16,-0.075920,-0.074323,-0.074897,-0.076778
17,-0.074996,-0.077638,-0.075430,-0.076741
18,0.000000,0.000000,0.000000,0.000000
19,-0.072186,-0.081801,-0.080943,-0.080288
20,-0.081072,-0.076751,-0.074608,-0.082481
21,-0.098576,-0.092020,-0.074459,-0.078885
22,-0.070391,-0.067917,-0.087330,-0.074758
23,-0.084461,-0.071073,-0.080318,-0.096637
24,-0.084110,-0.073462,-0.078282,-0.073900
25,-0.074974,-0.078548,-0.076757,-0.076188
26,-0.080268,-0.088590,-0.074142,-0.086947
27,-0.074621,-0.072151,-0.076049,-0.078175
28,-0.086740,-0.073657,-0.076004,-0.088995
29,-0.079338,-0.077880,-0.076428,-0.073245
30,-0.075293,-0.074979,-0.075678,-0.076996
31,-0.075589,-0.076361,-0.073642,-0.090670
32,-0.074338,-0.074572,-0.075664,-0.079095
33,-0.082736,-0.074583,-0.075094,-0.076890
34,-0.090024,-0.075824,-0.074327,-0.076936
35,-0.083740,-0.088231,-0.077539,-0.083203
36,-0.083686,-0.084877,-0.094544,-0.087775
37,0.000000,0.000000,0.000000,0.000000
38,-0.076252,-0.078254,-0.075097,-0.075944
39,-0.082924,-0.082277,-0.075041,-0.080362
40,-0.072922,-0.085705,-0.077098,-0.073616
41,-0.085239,-0.076398,-0.073948,-0.073100
42,-0.078450,-0.078332,-0.075438,-0.079777
43,-0.077519,-0.075745,-0.078736,-0.077040
44,-0.075386,-0.079781,-0.077580,-0.074258
45,-0.074384,-0.075943,-0.076323,-0.079427
46,-0.075141,-0.072985,-0.075502,-0.075611
47,-0.082165,-0.079129,-0.075204,-0.088082
48,-0.072908,-0.081938,-0.075645,-0.081513
49,-0.074711,-0.076872,-0.087649,-0.077379
50,-0.081442,-0.085889,-0.074815,-0.073519
51,-0.069939,-0.076898,-0.081739,-0.080382
52,-0.071833,-0.088035,-0.091241,-0.089978
53,-0.073198,-0.068763,-0.073662,-0.078207
54,-0.073849,-0.073154,-0.086206,-0.082951
55,-0.089339,-0.072809,-0.083021,-0.086685
56,-0.074409,-0.072879,-0.083760,-0.072428
57,-0.081541,-0.077542,-0.073741,-0.074565
58,-0.081952,-0.074010,-0.079361,-0.069049
59,-0.077823,-0.078740,-0.079788,-0.082773
60,-0.074665,-0.075467,-0.078895,-0.082197
61,-0.076942,-0.076464,-0.073751,-0.075011
62,-0.076201,-0.076529,-0.076216,-0.086068
63,-0.066944,-0.075190,-0.075952,-0.073782
64,-0.080651,-0.078451,-0.076138,-0.075297
65,-0.081604,-0.078663,-0.074583,-0.081592
66,-0.074535,-0.079530,-0.077098,-0.077946
67,-0.086746,-0.075843,-0.078769,-0.090047
68,-0.067394,-0.077801,-0.070537,-0.068198
69,-0.076808,-0.071674,-0.084044,-0.078708
70,-0.074656,-0.072940,-0.075747,-0.076032
71,-0.079331,-0.074519,-0.078591,-0.077730
72,-0.076595,-0.075764,-0.078349,-0.076695
73,-0.070693,-0.080202,-0.076441,-0.098809
74,0.000000,0.000000,0.000000,0.000000
75,-0.095532,-0.071520,-0.079118,-0.076419
76,-0.084596,-0.078096,-0.090885,-0.070803
77,-0.073681,-0.075579,-0.074987,-0.078373
78,-0.078697,-0.075575,-0.073924,-0.076827
79,-0.080226,-0.079636,-0.076200,-0.075364
80,-0.071806,-0.074111,-0.074601,-0.075702
81,-0.078417,-0.075007,-0.076634,-0.076003
82,-0.076901,-0.075316,-0.076871,-0.080102
83,-0.077864,-0.098494,-0.073695,-0.078561
84,-0.070217,-0.086095,-0.074082,-0.073609
85,-0.078433,-0.072531,-0.072233,-0.090644
86,-0.074195,-0.069731,-0.087944,-0.078562
87,-0.081719,-0.075844,-0.081850,-0.096193
88,-0.074920,-0.077023,-0.075017,-0.072270
89,-0.075475,-0.071943,-0.075883,-0.075636
90,-0.080476,-0.086802,-0.075559,-0.094531
91,-0.080793,-0.074768,-0.081231,-0.065291
92,-0.082853,-0.073698,-0.099108,-0.075786
93,0.000000,0.000000,0.000000,0.000000
94,-0.073127,-0.075207,-0.091783,-0.078864
95,-0.077742,-0.094809,-0.073063,-0.086744
96,-0.073120,-0.088299,-0.074709,-0.075709
97,-0.081443,-0.080128,-0.075009,-0.074587
98,-0.075983,-0.074881,-0.074583,-0.075725
99,-0.069316,-0.085736,-0.078419,-0.073237
100,-0.076172,-0.076947,-0.094825,-0.085980
101,-0.073069,-0.071608,-0.080495,-0.079106
102,-0.083191,-0.077188,-0.076842,-0.079681
103,-0.077030,-0.080653,-0.075930,-0.073193
104,-0.080136,-0.073891,-0.077520,-0.074947
105,-0.090825,-0.077019,-0.075939,-0.079783
106,-0.076435,-0.076069,-0.072197,-0.094157
107,-0.092114,-0.071156,-0.078222,-0.084408
108,-0.077840,-0.070360,-0.076926,-0.082842
109,-0.085183,-0.085908,-0.078100,-0.073556
110,-0.076187,-0.088305,-0.077127,-0.077927
111,-0.073681,-0.092618,-0.081331,-0.079448
112,-0.080739,-0.068642,-0.073118,-0.073054
113,-0.085129,-0.080943,-0.073460,-0.083373
114,-0.077352,-0.076907,-0.072034,-0.086572
115,-0.068545,-0.085805,-0.077688,-0.077192
116,-0.084308,-0.080061,-0.084569,-0.099962
117,-0.075450,-0.074640,-0.086906,-0.074973
118,-0.082493,-0.086012,-0.076002,-0.078290
119,-0.072578,-0.094991,-0.086882,-0.081849
120,-0.075277,-0.075742,-0.079887,-0.072207
121,-0.079011,-0.071226,-0.074606,-0.086573
122,0.000000,0.000000,0.000000,0.000000
123,-0.083124,-0.081626,-0.089555,-0.073663
124,-0.080099,-0.094672,-0.078172,-0.072027
125,-0.085741,-0.075116,-0.076183,-0.075310
126,-0.074262,-0.075617,-0.080783,-0.075772
127,-0.097669,-0.076811,-0.074360,-0.079322
128,-0.088544,-0.073823,-0.086852,-0.083867
129,-0.081064,-0.073644,-0.075020,-0.075511
130,-0.073951,-0.073046,-0.068703,-0.081100
131,-0.077260,-0.068794,-0.074961,-0.076888
132,-0.078813,-0.076430,-0.075542,-0.074565
133,-0.074581,-0.074585,-0.074251,-0.078195
134,-0.085438,-0.073779,-0.087270,-0.075890
135,-0.071054,-0.090948,-0.077809,-0.075549
136,-0.081960,-0.076872,-0.079315,-0.092120
137,-0.073768,-0.071245,-0.074803,-0.082050
138,-0.077634,-0.074329,-0.071726,-0.082746
139,-0.088713,-0.081700,-0.076121,-0.079784
140,-0.094463,-0.092491,-0.069460,-0.079998
141,-0.080435,-0.083310,-0.080772,-0.074711
142,-0.080388,-0.077158,-0.075220,-0.075703
143,-0.081144,-0.084450,-0.070808,-0.073049
144,-0.078968,-0.081148,-0.077702,-0.076370
145,-0.074906,-0.074371,-0.078994,-0.084296
146,-0.073805,-0.085085,-0.074202,-0.075150
147,-0.076297,-0.075553,-0.090675,-0.076258
148,-0.075823,-0.078621,-0.078170,-0.077509
149,-0.076160,-0.077624,-0.077136,-0.078396
150,-0.075625,-0.074264,-0.082218,-0.078721
151,-0.083613,-0.077797,-0.094999,-0.073598
152,-0.073788,-0.071632,-0.074231,-0.074700
153,-0.077814,-0.074501,-0.080412,-0.092742
154,-0.070610,-0.072555,-0.080110,-0.078638
155,-0.072025,-0.068012,-0.090126,-0.067632
156,-0.083438,-0.077422,-0.093098,-0.073227
157,0.000000,0.000000,0.000000,0.000000
158,-0.075405,-0.076048,-0.077039,-0.076155
159,-0.079096,-0.082193,-0.073506,-0.075405
160,-0.077434,-0.077136,-0.079362,-0.075311
161,-0.077812,-0.077422,-0.074671,-0.073940
162,-0.078551,-0.074625,-0.079974,-0.075946
163,-0.079992,-0.074319,-0.082586,-0.081108
