TIME,0.000199
EPISODE_REWARDS
797,-3.839721
798,-3.640397
799,0.925071
800,1.000000
801,-3.720425
802,0.938124
803,0.617193
804,0.363684
805,0.683380
806,0.832054
807,-3.692296
808,0.258472
809,0.707992
810,0.916470
811,0.563323
812,1.000000
813,0.785141
814,-1.158827
815,-3.734369
816,0.734169
817,0.412187
818,-0.870478
819,-3.753735
820,-1.092485
821,-3.785275
822,-0.499333
823,0.466733
824,-2.738244
825,1.000000
826,-3.746044
827,0.889027
828,-3.709155
829,0.924130
830,0.908089
831,0.924392
832,0.840688
833,-3.805703
834,-3.954388
835,-3.948741
836,0.702639
837,-3.668968
838,1.000000
839,0.798410
840,0.687340
841,0.886089
842,0.661429
843,-3.775692
844,0.544706
845,-3.622742
846,0.454014
847,-3.747330
848,-3.660741
849,0.610202
850,0.734918
851,0.547621
852,-3.706266
853,0.702728
854,0.597802
855,-3.684732
856,0.851702
857,0.881335
858,-3.829479
859,-3.550334
860,0.732692
861,0.840875
862,0.633045
863,1.000000
864,-3.841089
865,0.663598
866,0.843715
867,0.533977
868,-3.167969
869,0.919308
870,-3.781016
871,1.000000
872,1.000000
873,-3.692246
874,-3.809659
875,0.714537
876,0.587097
877,-3.671514
878,-3.811231
879,0.804901
880,-3.723763
881,0.921365
882,0.655691
883,0.773483
884,1.000000
885,-3.744488
886,0.707013
887,-3.632588
888,0.697098
889,0.385556
890,0.584284
891,0.574435
892,-3.784398
893,0.623739
894,0.869814
895,-3.716462
896,-3.559335
897,-3.539910
898,0.510234
899,-3.657046
900,-3.860100
901,0.517695
902,-3.705099
903,0.731069
904,0.775774
905,0.779655
906,-3.870656
907,0.561666
908,0.893590
909,-3.739033
910,-3.804302
911,-3.694510
912,0.775698
913,1.000000
914,-3.823337
915,-3.696033
916,1.000000
917,0.614051
918,0.843353
919,1.000000
920,0.947902
921,0.564381
922,1.000000
923,-3.737679
924,-3.794720
925,0.555391
926,-3.849280
927,-3.762822
928,-3.768218
929,0.720220
930,0.538036
931,-3.696544
932,-3.838255
933,0.606343
934,1.000000
935,0.798244
936,0.707786
937,0.944112
938,-0.921762
939,0.796219
940,-3.660556
941,-3.749902
942,-3.720340
943,0.797480
944,-1.786313
945,-3.759591
946,-3.751182
947,0.551283
948,0.327725
949,-1.016608
950,-3.739523
951,0.474912
952,1.000000
953,0.872013
954,0.819400
955,0.571047
956,1.000000
957,0.745742
958,-3.829081
959,-3.743928
960,0.949048
961,0.741880
962,0.697237
963,0.821268
964,-3.721982
965,0.941358
966,-3.842634
967,1.000000
968,0.917294
969,-3.981027
970,-3.504481
971,0.819539
972,0.906738
973,0.581259
974,0.673617
975,-3.703550
976,1.000000
977,0.656689
978,0.762093
979,0.484114
980,0.718864
981,0.874072
982,0.721970
983,0.806092
984,0.573351
985,-3.737421
986,0.782380
987,-2.241954
988,0.857240
989,1.000000
990,0.707523
991,0.711333
992,0.611535
993,-3.706560
994,0.469515
995,0.906093
996,0.824194
997,-3.737628
998,0.829199
999,1.000000
END_EPISODE_REWARDS
POLICY
0,DOWN
1,LEFT
2,UP
3,UP
