TIME,0.000837
EPISODE_REWARDS
561,-3.786258
562,0.910430
563,-3.715640
564,-3.717169
565,-3.743875
566,-4.030783
567,0.866341
568,-3.709079
569,-2.502240
570,-3.567475
571,-3.810669
572,-3.595444
573,0.801776
574,-3.741565
575,-3.700220
576,-3.761147
577,-3.798203
578,0.692764
579,-3.832265
580,0.858983
581,-3.710494
582,-3.844237
583,0.934792
584,-3.751757
585,-3.870189
586,-3.756245
587,-3.619009
588,-3.856720
589,0.855482
590,-3.737899
591,-1.079826
592,-3.786845
593,0.757340
594,-3.817869
595,0.891557
596,0.788874
597,0.806998
598,-1.000000
599,-3.864190
600,-3.884261
601,0.766531
602,-4.015306
603,-3.765570
604,0.845801
605,-3.658186
606,-3.848632
607,-3.656649
608,0.944399
609,-3.702959
610,-3.764405
611,0.925363
612,-3.971675
613,-3.857213
614,-3.702609
615,-3.636648
616,0.946677
617,-3.774808
618,0.904230
619,-3.617760
620,-3.791500
621,-3.714308
622,0.846675
623,0.870355
624,0.858665
625,0.762096
626,-3.827273
627,-3.799313
628,-3.748671
629,0.799427
630,-3.682718
631,-3.839971
632,0.862421
633,-3.850037
634,0.935982
635,0.760932
636,0.808709
637,-3.808293
638,-3.772786
639,0.809796
640,1.000000
641,-3.706033
642,-3.860190
643,-3.774355
644,0.796453
645,0.844008
646,-3.789764
647,-4.009926
648,0.752142
649,0.923716
650,0.759915
651,1.000000
652,-3.896670
653,1.000000
654,-3.631882
655,0.732053
656,-3.721663
657,-3.838512
658,0.937621
659,-3.962223
660,-3.685464
661,-3.852307
662,-3.936850
663,0.712405
664,0.812260
665,0.908557
666,-3.539688
667,-3.869399
668,0.900618
669,0.868488
670,-3.824763
671,-3.818925
672,-3.614859
673,0.781752
674,-3.691621
675,0.820007
676,1.000000
677,-3.859851
678,-3.645623
679,-3.630144
680,1.000000
681,-3.820766
682,0.905966
683,0.820154
684,-1.779968
685,0.702046
686,0.846507
687,0.915195
688,-3.655669
689,0.840510
690,0.759213
691,-3.743581
692,-3.730116
693,0.793906
694,0.901626
695,-3.771664
696,-3.739597
697,-3.589623
698,-3.657702
699,-3.662536
700,-3.697540
701,0.938165
702,1.000000
703,1.000000
704,-3.800394
705,-3.706599
706,-3.717696
707,-3.923389
708,0.861600
709,0.841965
710,0.937206
711,0.791534
712,0.835863
713,-3.679580
714,-3.855948
715,-3.688511
716,-3.860024
717,-3.883143
718,0.659212
719,-3.710293
720,0.820024
721,-3.657072
722,-3.796526
723,0.873110
724,-3.760460
725,0.829303
726,0.811780
727,0.584342
728,1.000000
729,-3.788545
730,0.930423
731,0.799223
732,-3.627887
733,-3.750548
734,1.000000
735,0.844459
736,-3.763989
737,-3.853294
738,-3.629453
739,-3.601812
740,-3.722862
741,0.667000
742,-3.728530
743,-3.580333
744,-1.000000
745,0.823638
746,0.819382
747,-3.633101
748,-3.734341
749,0.911470
750,0.838813
751,-3.650113
752,-3.855680
