828,-3.599949
829,0.885977
830,-3.673822
831,0.676739
832,0.784438
833,0.633817
834,-1.160709
835,0.688631
836,0.830585
837,-0.808722
838,-3.825977
839,0.349471
840,-0.699294
841,-1.450759
842,-3.745845
843,-3.810484
844,-1.609155
845,-2.180415
846,-3.740288
847,0.679548
848,0.390574
849,-0.834727
850,-3.711305
851,-2.246508
852,-2.918659
853,-3.983845
854,-2.596425
855,-3.814248
856,-3.717410
857,-0.627199
858,-3.630329
859,0.764123
860,-4.266857
861,-3.325175
862,-2.294975
863,-1.000000
864,-1.400394
865,-3.705253
866,1.000000
867,0.926451
868,-4.092604
869,0.767023
870,-2.044957
871,-3.996852
872,-3.752881
873,0.944228
874,-3.755777
875,-3.757639
876,1.000000
877,-3.667510
878,-3.943947
879,-3.865603
880,-0.648716
881,0.342576
882,-3.737004
883,-2.709242
884,-3.826580
885,0.836405
886,-3.542642
887,-3.742772
888,-3.257278
889,1.000000
890,1.000000
891,0.924256
892,0.831298
893,-2.369681
894,-3.126054
895,0.905885
896,1.000000
897,-3.928357
898,-3.664403
899,-1.077528
900,-3.797887
901,-0.492614
902,-1.540024
903,-3.878652
904,-3.833830
905,-2.521286
906,-3.886163
907,-0.150455
908,0.932816
909,0.873528
910,-3.674702
911,-3.744856
912,0.760622
913,-3.055876
914,-1.377464
915,-3.686498
916,-1.361308
917,-3.645230
918,-1.164216
919,0.500155
920,-3.655535
921,-1.972856
922,-3.715040
923,-2.548257
924,-3.668439
925,0.922692
926,-2.432164
927,-2.688761
928,-3.684758
929,-3.775765
930,-3.727906
931,-3.746496
932,-3.779461
933,-3.605543
934,1.000000
935,-0.567394
936,-3.802101
937,-2.834547
938,-3.786183
939,-1.772782
940,-3.723353
941,-3.901929
942,1.000000
943,0.552499
944,-3.639291
945,-3.641042
946,-2.261675
947,-0.962631
948,-3.655294
949,0.948749
950,-3.773827
951,0.754687
952,0.839124
953,-3.655422
954,-2.131304
955,-3.783028
956,0.143035
957,-3.682251
958,-1.065844
959,0.824845
960,-3.674977
961,-3.683784
962,-2.207309
963,-3.699705
964,-3.735322
965,-3.777886
966,-1.706355
967,-3.586931
968,0.412213
969,1.000000
970,-1.845984
971,-3.644677
972,-0.153266
973,-3.699885
974,0.932664
975,-3.885340
976,0.918428
977,-3.826775
978,-2.337889
979,0.851611
980,1.000000
981,-2.475160
982,-3.834549
983,-3.870928
984,-1.375064
985,-1.560774
986,0.837861
987,0.740708
988,-3.436806
989,0.480927
990,-3.833437
991,0.947883
992,-0.299812
993,-3.681928
994,-3.803728
995,-1.460290
996,-3.678996
997,0.911364
998,-3.753712
999,-3.850532
END_EPISODE_REWARDS
POLICY
0,LEFT
1,UP
2,UP
3,UP
4,DOWN
5,UP
6,RIGHT
7,LEFT
8,RIGHT
9,LEFT
10,UP
11,UP
12,UP
13,RIGHT
14,RIGHT
15,UP
END_POLICY
AVG_REWARD
0,-0.074849,-0.074884,-0.074663,-0.074726
1,-0.074380,-0.075944,-0.075267,-0.074562
2,0.000000,0.000000,0.000000,0.000000
3,-0.074631,-0.075590,-0.075263,-0.075678
4,-0.074349,-0.074100,-0.077102,-0.075149
5,0.000000,0.000000,0.000000,0.000000
6,-0.077784,-0.075460,-0.075366,-0.075188
7,-0.075489,-1.000000,-0.074193,-0.075589
8,-0.074983,-0.075093,-0.076906,-0.074847
9,-0.075478,-0.076245,-0.074717,-0.075007
10,-0.074751,-0.077551,-0.075781,-1.000000
11,0.000000,0.000000,0.000000,0.000000
12,-0.074889,-0.075158,-0.076763,-0.075868
13,-0.075616,-0.074997,-0.076593,-0.074115
14,-0.079587,-0.075476,-0.076231,1.000000
15,0.000000,0.000000,0.000000,0.000000
END_AVG_REWARD
STATE_STATS
0,LEFT,9320,4141,44.4313
1,UP,3161,643,20.3417
2,UP,0,0,0.0000
3,UP,6203,2831,45.6392
4,DOWN,1864,141,7.5644
5,UP,0,0,0.0000
6,RIGHT,2437,292,11.9819
7,LEFT,1982,241,12.1594
8,RIGHT,914,91,9.9562
9,LEFT,837,85,10.1553
10,UP,1523,1219,80.0394
11,UP,0,0,0.0000
12,UP,3738,491,13.1354
13,RIGHT,2232,201,9.0054
14,RIGHT,378,336,88.8889
15,UP,0,0,0.0000
END_STATE_STATS
