TIME,0.001360
EPISODE_REWARDS
988,-3.738586
989,-3.809524
990,-3.917252
991,-3.751958
992,-3.699725
993,-3.853990
994,-3.675938
995,-3.732322
996,-3.878571
997,-3.690120
998,-3.791192
999,-3.771039
END_EPISODE_REWARDS
POLICY
0,RIGHT
1,DOWN
2,UP
3,LEFT
4,DOWN
5,DOWN
6,DOWN
7,DOWN
8,UP
9,UP
10,UP
11,DOWN
12,DOWN
13,LEFT
14,LEFT
15,DOWN
16,UP
17,DOWN
18,UP
19,RIGHT
20,DOWN
21,UP
22,UP
23,RIGHT
24,UP
25,RIGHT
26,RIGHT
27,RIGHT
28,DOWN
29,LEFT
30,UP
31,LEFT
32,RIGHT
33,DOWN
34,LEFT
35,RIGHT
36,DOWN
37,UP
38,UP
39,RIGHT
40,RIGHT
41,LEFT
42,UP
43,DOWN
44,UP
45,LEFT
46,RIGHT
47,UP
48,RIGHT
49,RIGHT
50,UP
51,RIGHT
52,UP
53,UP
54,RIGHT
55,DOWN
56,UP
57,LEFT
58,UP
59,RIGHT
60,DOWN
61,LEFT
62,UP
63,UP
END_POLICY
AVG_REWARD
0,-0.075831,-0.075759,-0.075901,-0.073314
1,-0.074827,-0.074346,-0.080536,-0.077495
2,-0.074973,-0.075519,-0.075792,-0.078083
3,-0.074072,-0.076213,-0.073905,-0.074684
4,-0.099426,-0.075260,-0.079772,-0.078342
5,-0.074984,-0.074256,-0.078215,-0.074802
6,-0.082113,-0.072659,-0.095962,-0.073875
7,-0.089605,-0.071703,-0.071744,-0.078964
8,-0.074236,-0.076792,-0.085360,-0.074778
9,-0.075134,-0.076354,-0.076187,-0.077854
10,0.000000,0.000000,0.000000,0.000000
11,-0.088020,-0.072471,-0.089528,-0.087916
12,-0.089467,-0.074484,-0.074665,-0.076028
13,-0.075535,-0.075201,-0.074278,-0.074955
14,-0.078000,-0.075437,-0.075199,-0.082222
15,-0.075550,-0.072266,-0.073936,-0.077808
16,-0.073956,-0.075204,-0.088855,-0.077424
17,-0.078448,-0.074630,-0.076804,-0.078516
18,-0.075221,-0.085246,-0.076919,-0.083590
19,-0.079787,-0.078020,-0.080143,-0.077361
20,-0.080773,-0.074291,-0.080849,-0.076116
21,0.000000,0.000000,0.000000,0.000000
22,-0.073910,-0.080389,-0.078446,-0.084989
23,-0.076994,-0.077433,-0.075241,-0.075150
24,-0.073241,-0.081942,-0.076071,-0.082132
25,-0.085040,-0.077994,-0.076085,-0.075109
26,-0.086690,-0.076446,-0.083800,-0.075357
27,-0.075504,-0.074575,-0.086283,-0.066692
28,-0.081629,-0.075078,-0.075650,-0.075390
29,-0.074614,-0.074904,-0.074536,-0.077016
30,-0.076391,-0.078949,-0.096262,-0.076647
31,-0.075181,-0.080672,-0.074015,-0.074490
32,-0.076661,-0.071257,-0.084069,-0.070409
33,-0.078753,-0.072790,-0.080431,-0.075224
34,-0.077292,-0.075371,-0.074672,-0.078784
35,-0.076145,-0.086480,-0.076582,-0.074342
36,-0.075823,-0.074788,-0.078118,-0.074955
37,-0.073846,-0.081893,-0.074792,-0.083308
38,-0.072688,-0.081639,-0.074536,-0.086598
39,-0.080504,-0.077320,-0.076855,-0.076678
40,-0.076357,-0.074929,-0.080364,-0.074532
41,-0.081749,-0.078505,-0.075012,-0.077475
42,0.000000,0.000000,0.000000,0.000000
43,-0.075633,-0.074664,-0.074875,-0.075027
44,-0.074973,-0.075188,-0.074994,-0.076092
45,-0.096019,-0.076403,-0.075110,-0.076211
46,-0.083836,-0.078264,-0.088338,-0.071742
47,-0.073780,-0.087146,-0.080481,-0.076847
48,-0.076454,-0.075458,-0.075729,-0.075385
49,-0.076223,-0.079983,-0.079198,-0.075012
50,-0.074940,-1.000000,-0.075591,-0.075879
51,-0.076932,-0.077119,-0.077103,-0.074694
52,-0.074898,-0.076799,-0.075286,-0.074955
53,0.000000,0.000000,0.000000,0.000000
54,-0.079723,-1.000000,-0.089180,-0.074022
55,-0.076776,1.000000,0.000000,0.000000
56,-0.075203,-0.076469,-0.075643,-0.075935
57,-0.081414,-0.077583,-0.074915,-1.000000
58,0.000000,0.000000,0.000000,0.000000
59,-0.085737,-0.077897,-1.000000,-0.073726
60,-0.076638,-0.074994,-0.075676,-0.075771
61,-0.076386,-0.074628,-0.074483,-1.000000
62,0.000000,0.000000,0.000000,0.000000
63,0.000000,0.000000,0.000000,0.000000
END_AVG_REWARD
STATE_STATS
0,RIGHT,290,221,76.2069
1,DOWN,2004,1642,81.9361
2,UP,1753,1574,89.7889
3,LEFT,131,65,49.6183
4,DOWN,64,55,85.9375
5,DOWN,1016,519,51.0827
6,DOWN,89,58,65.1685
7,DOWN,49,39,79.5918
8,UP,219,197,89.9543
